"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"844165989570768897","https://twitter.com/nandaka_furari/status/844165989570768897","@nandaka_furari XHTMLじゃなくてXHTML2.0にして、「どちらが将来性がありますか」という質問で、だったらよかったかな。","2017-03-21 12:37 +0000","87.0","1.0","0.011494252873563218","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844163198550913024","https://twitter.com/nandaka_furari/status/844163198550913024","うーん……、思いついたのはいいが何かいまいち、というかパワーが無い、というか。もっとこう、心の底からトラウマを抉りだすようなものじゃないと…。 https://t.co/u4b2ZN8XxX","2017-03-21 12:26 +0000","56.0","1.0","0.017857142857142856","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844162598773829632","https://twitter.com/nandaka_furari/status/844162598773829632","W3C信者「採用面接で、「W3C勧告のXHTMLを選んでいますか？」という質問をするようにしている。　選んでいない人材は、不採用。　面接に来る以上、W3Cの勧告を選択するのは、一般常識でしょ。HTML5を選ぶ人材は仕事もできません」
W3C「HTML5採用するわ」","2017-03-21 12:23 +0000","97.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"844158569398206464","https://twitter.com/nandaka_furari/status/844158569398206464","W3C絡みで採用面接ネタを思い浮かんだが…。","2017-03-21 12:07 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843808155872067584","https://twitter.com/nandaka_furari/status/843808155872067584","@kangaeruno 反日の定義によるでしょうけど、反日デモってそう多くはないように思います。","2017-03-20 12:55 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843791557417357316","https://twitter.com/nandaka_furari/status/843791557417357316","@knec0 まあ、ろくでもない人はいる確かにいるでしょう。しかし、それはそれとしてそんなにいるのかな、とも思うわけです。","2017-03-20 11:49 +0000","554.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843789226126671872","https://twitter.com/nandaka_furari/status/843789226126671872","@knec0 ふと疑問に思ったのですが、生活保護を受けているなかで、「日本を罵り、謝罪だ賠償だ」と言っている人の割合は何％になるのでしょうか。","2017-03-20 11:40 +0000","813.0","7.0","0.008610086100861008","2.0","1.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843768879201505280","https://twitter.com/nandaka_furari/status/843768879201505280","そういえばBirth of a Lichの続きを連休中にするつもりだったのだが。そろそろMaliforネタで何かを書いてみたいような欲求がある。ただ、今んところbirth絡みでは特に何もない。Northern Rebirthなら寝取られアンデッドというキャラが固まっているのだが。","2017-03-20 10:19 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843767716863344640","https://twitter.com/nandaka_furari/status/843767716863344640","#Wesnoth #ファンタジー社会問題 Darken Volk「採用面接で、「マイケル・ジャクソンを知っていますか？」という質問をするようにしている。知らない者は、不採用。面接に来る以上、マイケルをリスペクトするのは、一般常識でしょ。非常識な歩く死体は仕事もできません」","2017-03-20 10:14 +0000","1696.0","16.0","0.009433962264150943","2.0","0.0","1.0","0.0","0.0","1.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843766301105373184","https://twitter.com/nandaka_furari/status/843766301105373184","@nandaka_furari Wesnothネタで思いついたのは思いついたがくだらなさすぎるし、需要がどこにもないというか。","2017-03-20 10:08 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843765145536937984","https://twitter.com/nandaka_furari/status/843765145536937984","「採用面接で～」ていうの流行っているのか。ネタにしやすいアレではあったが。俺も流行りに参加してみるか…？","2017-03-20 10:04 +0000","56.0","1.0","0.017857142857142856","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843761659399217152","https://twitter.com/nandaka_furari/status/843761659399217152","驚きの結果になるかと思ったがそうでもなかった。
https://t.co/z94nqPnywP","2017-03-20 09:50 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843745466420420608","https://twitter.com/nandaka_furari/status/843745466420420608","@kinkuma0327 リベラルや革新はどうなのでしょう？","2017-03-20 08:46 +0000","299.0","6.0","0.020066889632107024","0.0","0.0","0.0","4.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843742154249838592","https://twitter.com/nandaka_furari/status/843742154249838592","@nandaka_furari eclipseでできたっけ？","2017-03-20 08:33 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843741466279084033","https://twitter.com/nandaka_furari/status/843741466279084033","@nandaka_furari でも、XSLT変換を始めてやったのはいつだろう？何かのコマンドだったか？単にコードを書いてやっただけだったか？","2017-03-20 08:30 +0000","27.0","1.0","0.037037037037037035","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843740943882698752","https://twitter.com/nandaka_furari/status/843740943882698752","よくよく考えたら、今やってるXSLTフレームワーク、10年近くやってるとも言えるかな。10年くらい前にXMLがどうたらをやり始めて、それを簡単なウェブサーバに取り入れて…という感じ。もう今はウェブサーバは動かしてないけど、また動かしたいと思っているが。","2017-03-20 08:28 +0000","50.0","1.0","0.02","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843701569530945536","https://twitter.com/nandaka_furari/status/843701569530945536","宇宙船は分かりづらいだろ…。","2017-03-20 05:51 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843642633645772800","https://twitter.com/nandaka_furari/status/843642633645772800","https://t.co/WQxbki9Iay","2017-03-20 01:57 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843006698671374336","https://twitter.com/nandaka_furari/status/843006698671374336","フォローどんどん増やしていってみたい。以前のようにあまりのめりこまずに済みそうな気がする。facebookとの使い分けのコツもだんだん分かってきた感あるし、時間は分散している。ネタ探しはツイッターがやはり優れている。","2017-03-18 07:50 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843005564347006978","https://twitter.com/nandaka_furari/status/843005564347006978","時事・政治アカ外してIT系のアカウントオンリーにしようかと思っていたけど、そうすると何か、あまりうまく回らないというか、そもそも社会の中にあるのがITなので何かニュースなり出来事なりでここにITが入るとしたら、という感じで行かないとイノベーションがなくなってしまう。","2017-03-18 07:46 +0000","45.0","2.0","0.044444444444444446","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843004409839722497","https://twitter.com/nandaka_furari/status/843004409839722497","@nandaka_furari もっといえば「ネトウヨ四天王」と「ネトウヨ」のレベルは連動しない。","2017-03-18 07:41 +0000","203.0","3.0","0.014778325123152709","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"843004221230272512","https://twitter.com/nandaka_furari/status/843004221230272512","ニワカさんと「ネトウヨ」のレベルって連動しないと思うけど…。 https://t.co/Z897yDCtfl","2017-03-18 07:40 +0000","69.0","4.0","0.057971014492753624","0.0","1.0","0.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"842999710470221824","https://twitter.com/nandaka_furari/status/842999710470221824","@sivaprod 私は野党には与党の支持率を下げることではなく野党（特に民進党）の支持率をあがることをやって欲しいですし、鐘の音氏もそういうことを言っているのでは。","2017-03-18 07:22 +0000","1289.0","6.0","0.004654771140418929","1.0","0.0","0.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"842574118402764802","https://twitter.com/nandaka_furari/status/842574118402764802","たしかにもうマスコミが食いついてるんだからあとはマスコミ任せでいいじゃんて思う。 https://t.co/wi7MPROqOA","2017-03-17 03:11 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"842540136868925440","https://twitter.com/nandaka_furari/status/842540136868925440","変なの出てほしくないから俺はまともなの選んでクリックしてるけど、それでも変なの出てくる…。","2017-03-17 00:56 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"842340131721773056","https://twitter.com/nandaka_furari/status/842340131721773056","カミカゼにしろ500円にしろ、あってるのかもしれないけど、ノイホイさんを胡散臭い人物として扱っているの、お前らが言うな感すごい。どういう精神状態なら平気で自分はさも普通で胡散臭くないみたいな態度でペラペラ言えるんだか。","2017-03-16 11:41 +0000","120.0","4.0","0.03333333333333333","0.0","0.0","0.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"842338500825382912","https://twitter.com/nandaka_furari/status/842338500825382912","そういうの来たな。むろん無視したけど。","2017-03-16 11:35 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"842334781878620160","https://twitter.com/nandaka_furari/status/842334781878620160","XSLTフレームワークのリポジトリ、作ってみたはいいがここからどうしよう。
https://t.co/6SSDRfUD8M
ファイル名は番号振らないものなのか？","2017-03-16 11:20 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"842333988043673600","https://twitter.com/nandaka_furari/status/842333988043673600","うっせーばーかとしか言いようがない。
&gt;RT","2017-03-16 11:17 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"842308270328954880","https://twitter.com/nandaka_furari/status/842308270328954880","菅野完vs渡邉哲也という何かを自称しているうさん臭い人同士の戦い、という構図を思いついたが需要はあるかな。個人的には凄く見たいけど。","2017-03-16 09:35 +0000","119.0","2.0","0.01680672268907563","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"842029672447729664","https://twitter.com/nandaka_furari/status/842029672447729664","livedoorも外資に買われてよくなった事例だろうし、今後増えていくのか。NPに書けば良かったかな。","2017-03-15 15:08 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"842021065127743489","https://twitter.com/nandaka_furari/status/842021065127743489","野球WBC、意外なとこが強かったりするのは出場条件がゆるゆるだから、だったかな？","2017-03-15 14:34 +0000","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"842009561108103168","https://twitter.com/nandaka_furari/status/842009561108103168","今日は野球は観なかった。","2017-03-15 13:48 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841999659551801345","https://twitter.com/nandaka_furari/status/841999659551801345","@niwakaha 確かにノイホイさんって「右翼」と自称してるだけって感じはありますね。右翼界隈には詳しいみたいですけど。これって大リーグのことはめっちゃ詳しいけど詳しいだけなのに自らを大リーガーと自称している、みたいなものでしょうね。","2017-03-15 13:08 +0000","715.0","16.0","0.022377622377622378","0.0","0.0","3.0","3.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841989329358528514","https://twitter.com/nandaka_furari/status/841989329358528514","代行氏不出馬なのか。 https://t.co/0BT9QTQ8Af","2017-03-15 12:27 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841909922916896769","https://twitter.com/nandaka_furari/status/841909922916896769","引用先の引用先、心暖まるリプのやりとりが。
https://t.co/dz1LbMJWuw","2017-03-15 07:12 +0000","45.0","2.0","0.044444444444444446","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841671749670379520","https://twitter.com/nandaka_furari/status/841671749670379520","実際にモテる人ってこんな感じの人なんだろうね。
https://t.co/CvBwYx3qX1","2017-03-14 15:25 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841671054527406082","https://twitter.com/nandaka_furari/status/841671054527406082","ドキュメントは整ってないけど、XSLTフレームワーク、機能面はもうだいたい完成といった感じで使い方のチュートリアルの記事にも取り掛かりたい。ここまでできるとは…といった感じなので期待してほしい。
https://t.co/EKwJwyYj51
#XSLT #framexs","2017-03-14 15:23 +0000","103.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841644493703004161","https://twitter.com/nandaka_furari/status/841644493703004161","かったでー。見てたの途中からだったけどいい点の取り方だった感じ。","2017-03-14 13:37 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841641446792822784","https://twitter.com/nandaka_furari/status/841641446792822784","あとは9回表を押さえれば。…と、ホームラン。","2017-03-14 13:25 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841637658686300160","https://twitter.com/nandaka_furari/status/841637658686300160","結構飛んだなー","2017-03-14 13:10 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841636235097473025","https://twitter.com/nandaka_furari/status/841636235097473025","日本チームも知らない人が多いな。","2017-03-14 13:04 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841632016105852933","https://twitter.com/nandaka_furari/status/841632016105852933","いい守備","2017-03-14 12:48 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841629406263103488","https://twitter.com/nandaka_furari/status/841629406263103488","追い付いたりの展開が多い。終盤はどうなるか。","2017-03-14 12:37 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841624690577752065","https://twitter.com/nandaka_furari/status/841624690577752065","天丼にネギをめちゃ盛りしたら普通に青天丼と呼べるものになりそうだしなんとなく食べたい。","2017-03-14 12:18 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841619763730178048","https://twitter.com/nandaka_furari/status/841619763730178048","そういえば今年の都知事選の顔ぶれは橋下氏以外はどうなるんだろう。","2017-03-14 11:59 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841619148744478721","https://twitter.com/nandaka_furari/status/841619148744478721","世代によっては個性だ個性だ個性だ個性だ大人になれよかしれない。 https://t.co/MgrE5l1a40","2017-03-14 11:56 +0000","32.0","1.0","0.03125","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841616002131533828","https://twitter.com/nandaka_furari/status/841616002131533828","石油王と友達に、夢があっても現実は孫正義さんがもうやってて残りの席なんてないんだろうな。","2017-03-14 11:44 +0000","35.0","1.0","0.02857142857142857","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841614417481494528","https://twitter.com/nandaka_furari/status/841614417481494528","昨日のオランダ戦は見たかったが優先権が。","2017-03-14 11:38 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841588140393426944","https://twitter.com/nandaka_furari/status/841588140393426944","おむつが付録のエロ本","2017-03-14 09:53 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841587918187593728","https://twitter.com/nandaka_furari/status/841587918187593728","エロ本つきのおむつ","2017-03-14 09:52 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841256530317996032","https://twitter.com/nandaka_furari/status/841256530317996032","ハダカデバネズミが出てくるとしたらどんな何だろう。 https://t.co/3S1vst0mB6","2017-03-13 11:56 +0000","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841238901851222017","https://twitter.com/nandaka_furari/status/841238901851222017","noiehoie氏、どっちかとういと維新叩きしてるようにも見えるけど…どうだろ。ていうか突けば面白いネタがあるから突いてるだけじゃないかな？ついでに飯のタネになるとか。安倍叩きをしたいだけ「のはず」という思い込みでいくと何か大やけどしそうな気がしないでもない。 https://t.co/AjLE4YRBsc","2017-03-13 10:45 +0000","84.0","1.0","0.011904761904761904","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"841125455373582337","https://twitter.com/nandaka_furari/status/841125455373582337","通訳…。角で待ち伏せよりは可能性あるか。","2017-03-13 03:15 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840922616894435329","https://twitter.com/nandaka_furari/status/840922616894435329","@nandaka_furari そもそも進歩派ていう人たちがそんなに好かれているようには見えないんだよな。進歩といいつつ親日認定のような民族差別的な差別主義どっぷりの言葉を使いまくったりしてて信用されているんだか。","2017-03-12 13:49 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840921345495986178","https://twitter.com/nandaka_furari/status/840921345495986178","@nandaka_furari なんかの記事で見たけど、世論調査の回答率がものすごく引くんだとか。ムンジェインて人は釜山の長に親日認定したり煽り屋のようだし、今の韓国で支持されているかすごく疑問。あと支持者の言葉使いがアレで多分サイレントマジョリティからは嫌われてんじゃないかな。","2017-03-12 13:44 +0000","114.0","2.0","0.017543859649122806","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840920034264276994","https://twitter.com/nandaka_furari/status/840920034264276994","韓国の大統領選挙が日程決まったようだけど…なんとなく大統領代行の黄教安って人が当選しそうな気がする。","2017-03-12 13:38 +0000","70.0","1.0","0.014285714285714285","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840903135438618628","https://twitter.com/nandaka_furari/status/840903135438618628","レゴバットマン・ザ・ムービー、某氏が喜びそうな…。","2017-03-12 12:31 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840894921275932672","https://twitter.com/nandaka_furari/status/840894921275932672","石油王勉強会の日程はどうなっているのでしょう？ .@dragoner_JP さんの「石油王来日に来日に沸き立つ、各大学石油王同好会」をお気に入りにしました。 https://t.co/m87qyW8pJS","2017-03-12 11:59 +0000","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840891483263660032","https://twitter.com/nandaka_furari/status/840891483263660032","なんでこうフォロワーが全く増えそうにないツイートをしてしまうのか。果たして需要はあるのか（いやない）。","2017-03-12 11:45 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840891088890077184","https://twitter.com/nandaka_furari/status/840891088890077184","以前と違って今はビジ板のハードモードがNewsPicksなのではないか、という気がしている。","2017-03-12 11:43 +0000","66.0","1.0","0.015151515151515152","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840884195073302528","https://twitter.com/nandaka_furari/status/840884195073302528","トランプ大統領「サウジアラビアちゃんは石油をたくさん持ってるフレンズなんだね！わーい！すごーい！入国禁止からじょがーい！」
#のけものにしないフレンズ https://t.co/72J0aVijBf","2017-03-12 11:16 +0000","160.0","2.0","0.0125","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840879589597433856","https://twitter.com/nandaka_furari/status/840879589597433856","石油王とフレンズになりたいのはアメリカ大統領も俺らも違わないという事か。（サウジアラビアで検索してなぜこれらをリツイートしたのか）","2017-03-12 10:58 +0000","157.0","4.0","0.025477707006369428","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840789157236494336","https://twitter.com/nandaka_furari/status/840789157236494336","@nandaka_furari より具体的な使い方についてはQiitaに記事を上げようかと思っていてそこらへんも少しずつ進めている。","2017-03-12 04:58 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840788012564856832","https://twitter.com/nandaka_furari/status/840788012564856832","XSLTフレームワーク、少しずつ更新していっているのだけれど、ほぼ出来上がりつつある。で、これを独立したGitリポジトリに入れて本格的にバージョン管理した方がいいかどうか。
https://t.co/EKwJwyYj51","2017-03-12 04:54 +0000","51.0","3.0","0.058823529411764705","0.0","1.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840775137964113920","https://twitter.com/nandaka_furari/status/840775137964113920","@nandaka_furari G+でもいいけど。","2017-03-12 04:03 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840774961895682049","https://twitter.com/nandaka_furari/status/840774961895682049","facebookの検索、投稿も検索できるけど、かつてのツイッターのように純粋に投稿だけから厳密な検索ができるようになったらツイッターから完全に離れるかも。","2017-03-12 04:02 +0000","48.0","2.0","0.041666666666666664","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"840773996782092288","https://twitter.com/nandaka_furari/status/840773996782092288","しばらくツイッター離れてる間にけものフレンズがはやってるらしいのだけど、これ本当に流行ってるの？","2017-03-12 03:58 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
