"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"664384433563172864","https://twitter.com/nandaka_furari/status/664384433563172864","色々見てきた結果としては、Twitterの投票機能って投票する人をどうこうってより、投票させる人をあらゆる手段で試す、て感じで絶対やりたくないって思ってたけど、やりようによってはこれ、匿名のRT、Fav替わりになるかもしれない。","2015-11-11 10:09 +0000","56.0","2.0","0.03571428571428571","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"664326904460111872","https://twitter.com/nandaka_furari/status/664326904460111872","JVMにもいろいろあるのかな。
QT
軽量で組み込み可能なVM、AvianがiOSをサポート https://t.co/ZzqahgZu11","2015-11-11 06:20 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"664320393541365760","https://twitter.com/nandaka_furari/status/664320393541365760",".@kob1171 さんの「百度（バイドゥ）にバックドア→中国からのIPをブロックした結果」をお気に入りにしました。 https://t.co/KFv3zulxQV","2015-11-11 05:54 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"664234796738998272","https://twitter.com/nandaka_furari/status/664234796738998272","Javaライブラリに脆弱性、主要ミドルウェア全てに影響 - ITmedia エンタープライズ https://t.co/qqBulbYAlA","2015-11-11 00:14 +0000","97.0","2.0","0.020618556701030927","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"664226629980295169","https://twitter.com/nandaka_furari/status/664226629980295169","@inoVSVSVSVSVSVS あ、いえ、単なる通りすがりの独り言ですので、あまり重く受けとることはないと思います。","2015-11-10 23:42 +0000","64.0","2.0","0.03125","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"664223354556018688","https://twitter.com/nandaka_furari/status/664223354556018688","Ivy、JavaFXあたりでここのリポジトリ近代化したらいけそうな。
sylvan5/javagame
https://t.co/fFUXFogtaC
Javaでゲーム作りますが何か？の全ソースコード 
 https://t.co/j6oi15Atqo","2015-11-10 23:29 +0000","194.0","16.0","0.08247422680412371","0.0","1.0","0.0","1.0","10.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"664064062653788160","https://twitter.com/nandaka_furari/status/664064062653788160","時にはアイヌの末裔、またある時は在日朝鮮人、そして日本人と名乗ってみたかと思ったら、外国人でどうだといいだす。やっぱネオンじゃね。「【ぬ～べ～】ジヨンが和服を拒否した！→ソースはツイッター」 https://t.co/YmrLY77oBo","2015-11-10 12:56 +0000","180.0","1.0","0.005555555555555556","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"664062996738498560","https://twitter.com/nandaka_furari/status/664062996738498560","@mentalskillbody @mentalskillbody ってネオンのソックパペットなんじゃね？（偏見・差別・ヘイトスピーチです。すみません）「【ぬ～べ～】ジヨンが和服を拒否した！→ソースはツイッター」 https://t.co/1g0hnqcoAG","2015-11-10 12:52 +0000","91.0","4.0","0.04395604395604396","0.0","0.0","0.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"664060797908201472","https://twitter.com/nandaka_furari/status/664060797908201472","そもそも木村韓先生がきれいなヘイトスピーチしてるとか言われちゃうこともあるんだし、
https://t.co/lw25BObSlk..「【ヘイトスピーチ】在日「日本人死ねよ」「日本人はレイシスト」「俺のはヘイトじ..」 https://t.co/FkOt7NA6ud","2015-11-10 12:43 +0000","110.0","4.0","0.03636363636363636","0.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"664054976205877248","https://twitter.com/nandaka_furari/status/664054976205877248","@mentalskillbody で、なんで俺が韓国に対する「恐怖と不安を抱かせた」とか言われなきゃいけないのかそろそろはっきり聞かせてもらいたい。答えてくれません..「【ぬ～べ～】ジヨンが和服を拒否した！→ソースはツイッター」 https://t.co/4CTgJiIpcA","2015-11-10 12:20 +0000","87.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"664053878179008512","https://twitter.com/nandaka_furari/status/664053878179008512","@mentalskillbody しかし、
【ぬ～べ～】ジヨンが和服を拒否した！→ソースはツイッター
http://togetter.c..「【ヘイトスピーチ】在日「日本人死ねよ」「日本人はレイシスト」「俺のはヘイトじ..」 https://t.co/PuSzFi3KEM","2015-11-10 12:15 +0000","94.0","4.0","0.0425531914893617","0.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"664052631287914496","https://twitter.com/nandaka_furari/status/664052631287914496","@mentalskillbody 仲がいいと思うのは勝手だけどさ。台湾は常に日本の味方で日本の嫌がることは絶対しないはずなんてのは自分に使え..「【ヘイトスピーチ】在日「日本人死ねよ」「日本人はレイシスト」「俺のはヘイトじ..」 https://t.co/jzesJW6ygo","2015-11-10 12:10 +0000","30.0","2.0","0.06666666666666667","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"664048429270593536","https://twitter.com/nandaka_furari/status/664048429270593536","これは日韓友好！とか言いたがる人もそう。日本でKPOPブームがフジ主導で起きた時、KPOPアイドルというかアーティストが無理やり日本語歌わさ..「【ヘイトスピーチ】在日「日本人死ねよ」「日本人はレイシスト」「俺のはヘイトじ..」 https://t.co/vecZxEuEr9","2015-11-10 11:54 +0000","143.0","7.0","0.04895104895104895","0.0","0.0","0.0","1.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"664040968736215041","https://twitter.com/nandaka_furari/status/664040968736215041","人種差別を攻撃（たぶんここでは民族差別といった方がいいかもしれないけど）すれば、差別感情・差別主義を持っていない偉い人間に見られるはず、とか..「【ヘイトスピーチ】在日「日本人死ねよ」「日本人はレイシスト」「俺のはヘイトじ..」 https://t.co/FB3gPISPUN","2015-11-10 11:24 +0000","113.0","3.0","0.02654867256637168","1.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663717538765758468","https://twitter.com/nandaka_furari/status/663717538765758468","実験ブランチだけど貼っておく。
https://t.co/uEQZMgEGvz","2015-11-09 13:59 +0000","90.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663715922868211719","https://twitter.com/nandaka_furari/status/663715922868211719","「この助言は明らかのように思えるかもしれませんが、繰り返し言うのに十分なほど、多くの場合守られていません。Twitteの創造主が、サービスが制限をルールにすると宣言する場合には、創造主は何かを伝えようとしているのです。それを無視してはいけません。」","2015-11-09 13:53 +0000","91.0","1.0","0.01098901098901099","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663715609146863616","https://twitter.com/nandaka_furari/status/663715609146863616","Twitterルールを無視しないの方がいいかな。
Twitterルール
https://t.co/lSWYr0Eeh1","2015-11-09 13:51 +0000","1461.0","28.0","0.019164955509924708","0.0","1.0","1.0","1.0","15.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663713988899815424","https://twitter.com/nandaka_furari/status/663713988899815424","項目 10 規約を無視しない
Twitterサービス利用規約
https://t.co/RJ3DNSaQLb","2015-11-09 13:45 +0000","77.0","2.0","0.025974025974025976","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663711152300404736","https://twitter.com/nandaka_furari/status/663711152300404736","@nandaka_furari あとはamazonのウィッシュリストかな。他にもなんかあるっぽいけど。","2015-11-09 13:34 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663700417767804928","https://twitter.com/nandaka_furari/status/663700417767804928","@nandaka_furari ツイフィールに「ぼっちつらいです！FavとRTください！じゃないとモチベーションあがりません！」とか書いといた方がいいかもしれない。","2015-11-09 12:51 +0000","40.0","1.0","0.025","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663699741734105088","https://twitter.com/nandaka_furari/status/663699741734105088","@nandaka_furari で、ちょろちょろ見ていて思ったんだけど、俺の場合はツイフィールにアクセス促して、そこからトゥギャッターとかツイログとかに向かわせるようにしているから、プロフィールのアクセスがあってもそこら辺のウェブアプリのアクセスが分からないと意味があまり…。","2015-11-09 12:48 +0000","44.0","1.0","0.022727272727272728","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663367633421471744","https://twitter.com/nandaka_furari/status/663367633421471744","@nandaka_furari それと、エクセルだと文字化けしたんでOpenOfficeで開いた。確か、エクセルでもUTF-8でエンコードされたの開けたはずだけど調べる気が起きなかった。","2015-11-08 14:49 +0000","38.0","1.0","0.02631578947368421","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663364114446598144","https://twitter.com/nandaka_furari/status/663364114446598144","@nandaka_furari  やってみた。CSVディレクトリに保存したけど…
https://t.co/Mw1xWiT45z
問題があったら後で消せるはずだったけど。特に後で削除しなきゃいけないようなデータはないと思う。","2015-11-08 14:35 +0000","35.0","2.0","0.05714285714285714","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663350242796957696","https://twitter.com/nandaka_furari/status/663350242796957696","@nandaka_furari 直接はできないみたいだが…CSVをGitHubに上げてみようか。","2015-11-08 13:39 +0000","34.0","1.0","0.029411764705882353","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663346912121090048","https://twitter.com/nandaka_furari/status/663346912121090048","""ツイートをより多くのユーザーに届けましょう
プロモツイートおよびコンテンツを12億人を超えるTwitterユーザーに届けましょう。 ""
ってそれボットとか業者のアカウントも含めてるやろ…。","2015-11-08 13:26 +0000","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663345603112341504","https://twitter.com/nandaka_furari/status/663345603112341504","Twitterのアナリティクス、ツイートできるようになっているのかな？","2015-11-08 13:21 +0000","126.0","1.0","0.007936507936507936","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663344323690283008","https://twitter.com/nandaka_furari/status/663344323690283008","""人はいつまでも被害者でいられる訳じゃあないからね""
なるほどね。だから、日本は中国韓国から攻撃されている、なんて言説が受けなくなっているのか。 https://t.co/ZRWK2rQVmc","2015-11-08 13:16 +0000","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663257238216175617","https://twitter.com/nandaka_furari/status/663257238216175617","@nandaka_furari なんか全然進まない感じだけどどうなってんの。","2015-11-08 07:30 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663256478187261952","https://twitter.com/nandaka_furari/status/663256478187261952","@nandaka_furari モトケンさんと小倉秀夫さんに聞いたらわかるんだろうか？弁護士絡みらしいんだけど。","2015-11-08 07:27 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663256071604035584","https://twitter.com/nandaka_furari/status/663256071604035584","アニマス川のまとめと北守さんへの返事、来週に持ち越しかな…それより恒心てのが何なのか気になる。なんなんだろう。","2015-11-08 07:25 +0000","201.0","2.0","0.009950248756218905","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"663246014132850688","https://twitter.com/nandaka_furari/status/663246014132850688","McAfee再インストール…","2015-11-08 06:45 +0000","87.0","1.0","0.011494252873563218","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
